timestamp,dt_ms,laser_front_cm,sonar_front_cm,ir_left,ir_right,accel_x,accel_y,accel_z,accel_mag,gyro_z,rpm,battery_v,current_a,vision_mode,target_name,target_found,target_bbox_area,vision_steer_pull,avoid_state,raw_throttle,raw_steering,smooth_throttle,smooth_steering,motor_L,motor_R,sweep_active,sweep_esc_angle,sweep_esc_dist,rover_heading,target_bearing,laser_healthy,touch_x,touch_y,touch_conf,status_msg
1772283153.850414,,33.36,29.4,False,False,0.026,0.005,0.923,0.924,0.09,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283154.1102355,,33.18,29.4,False,False,-0.015,0.004,1.013,1.014,-0.0,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283154.3653233,,33.059999999999995,29.4,False,False,0.022,0.001,0.935,0.936,-0.36,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283154.6247349,,33.32000000000001,29.4,False,False,-0.012,0.002,0.984,0.984,0.11,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283154.8847356,,33.42,25.7,False,False,-0.012,-0.004,1.021,1.021,0.12,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283155.1402364,,33.28,29.4,False,False,-0.034,-0.004,1.014,1.015,0.17,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283155.4001374,,33.54,29.4,False,False,-0.02,-0.004,1.033,1.034,-0.26,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283155.659439,,33.08,29.4,False,False,0.029,-0.004,0.963,0.964,0.09,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283155.9148445,,33.4,29.4,False,False,-0.034,0.005,1.075,1.076,0.18,0.0,12.09,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283156.1774561,,33.6,29.4,False,False,0.007,0.003,0.982,0.982,-0.2,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283156.4370341,,33.220000000000006,29.3,False,False,-0.002,0.001,0.977,0.977,0.21,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283156.6928496,,33.32,29.4,False,False,0.003,0.004,1.051,1.051,-0.2,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283156.952133,,33.379999999999995,29.4,False,False,-0.021,0.005,1.0,1.001,-0.04,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283157.2115338,,33.32000000000001,29.4,False,False,-0.001,0.016,1.005,1.006,0.26,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283157.4668787,,33.620000000000005,29.4,False,False,-0.055,0.0,1.062,1.064,-0.03,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283157.727124,,33.56,29.4,False,False,-0.037,-0.002,1.002,1.003,-0.14,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283157.9862635,,33.26,29.4,False,False,-0.017,0.01,1.019,1.02,0.08,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283158.241725,,33.260000000000005,29.4,False,False,0.03,-0.006,0.976,0.977,-0.23,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283158.5028863,,33.12,29.4,False,False,-0.012,-0.009,1.074,1.075,0.06,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283158.762653,,33.58,29.4,False,False,-0.005,0.006,1.034,1.034,0.16,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283159.0182343,,33.440000000000005,29.4,False,False,0.012,0.002,0.955,0.955,0.28,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283159.2781732,,33.28,29.4,False,False,-0.009,-0.012,1.008,1.009,-0.32,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283159.537441,,33.5,29.1,False,False,-0.013,-0.003,0.958,0.958,-0.14,0.0,12.11,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283159.7942188,,33.839999999999996,29.4,False,False,-0.051,0.008,1.156,1.158,-0.1,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283160.0536318,,33.32000000000001,29.4,False,False,-0.032,-0.001,1.079,1.08,0.03,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283160.3142812,,33.379999999999995,30.7,False,False,-0.044,0.004,1.12,1.121,-0.01,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283160.5709367,,33.5,29.4,False,False,-0.019,0.009,1.045,1.046,0.14,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283160.8301146,,33.22,29.4,False,False,0.011,-0.003,0.999,0.999,0.19,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283161.0891619,,33.28,29.3,False,False,0.012,0.003,1.007,1.007,0.23,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283161.3446472,,33.519999999999996,29.4,False,False,-0.039,-0.008,0.983,0.984,0.07,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283161.6071603,,33.3,37.5,False,False,-0.035,0.009,1.048,1.049,-0.09,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283161.86647,,33.540000000000006,29.4,False,False,0.011,0.008,0.974,0.974,-0.24,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283162.1218543,,33.36,29.4,False,False,-0.009,0.009,1.012,1.012,0.31,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283162.3811078,,33.260000000000005,30.6,False,False,-0.02,0.007,1.04,1.041,0.08,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283162.640704,,33.06,29.4,False,False,0.028,0.004,0.934,0.935,-0.15,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283162.8967505,,33.58,29.4,False,False,-0.018,0.005,0.992,0.993,-0.06,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283163.1619658,,33.32000000000001,29.4,False,False,-0.015,-0.007,0.955,0.956,-0.23,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283163.4257505,,33.480000000000004,29.4,False,False,-0.007,0.004,0.99,0.99,-0.17,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283163.680646,,33.3,29.4,False,False,0.017,-0.006,0.974,0.975,-0.01,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283163.940146,,33.3,29.4,False,False,0.008,0.004,0.978,0.978,-0.0,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283164.2025933,,33.44,29.4,False,False,0.029,0.013,0.945,0.946,0.23,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283164.5170012,,33.42,999,False,False,0.006,0.017,0.965,0.966,-0.07,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283164.775894,,32.96,29.4,False,False,-0.028,-0.007,0.997,0.998,0.32,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283165.034695,,33.18,29.4,False,False,0.008,0.012,0.937,0.938,0.14,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283165.2896721,,33.260000000000005,29.4,False,False,-0.024,-0.001,0.978,0.979,-0.14,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283165.5486891,,33.46,29.4,False,False,-0.027,-0.014,1.029,1.03,-0.01,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283165.808039,,33.34,30.7,False,False,-0.047,-0.01,1.139,1.14,-0.07,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283166.0631504,,33.6,30.7,False,False,-0.016,0.0,1.02,1.021,-0.1,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283166.322381,,33.5,31.9,False,False,0.016,0.01,0.981,0.982,-0.14,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283166.581848,,33.6,30.7,False,False,-0.033,0.008,1.107,1.108,-0.14,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283166.8369405,,33.339999999999996,30.6,False,False,-0.055,0.004,1.149,1.151,-0.15,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283167.096268,,32.96,30.7,False,False,0.033,0.012,0.926,0.927,0.26,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283167.355618,,33.4,29.1,False,False,-0.039,0.008,1.022,1.023,-0.07,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283167.6136527,,33.4,30.7,False,False,-0.004,-0.005,1.037,1.037,0.13,0.0,12.11,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283167.873542,,33.5,29.4,False,False,-0.065,-0.002,1.14,1.142,0.06,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283168.1329057,,33.519999999999996,30.7,False,False,-0.024,0.001,1.011,1.012,0.06,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283168.3893328,,33.160000000000004,29.4,False,False,0.006,0.002,0.981,0.981,-0.19,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283168.6486344,,33.64,30.6,False,False,-0.046,0.009,1.117,1.118,0.13,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283168.909042,,33.440000000000005,29.4,False,False,0.012,0.009,1.023,1.024,-0.0,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283169.1646206,,33.339999999999996,29.4,False,False,-0.005,-0.004,1.009,1.009,-0.09,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283169.4241996,,33.760000000000005,29.4,False,False,-0.05,-0.011,0.998,1.0,-0.01,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283169.6839988,,33.32,29.4,False,False,-0.017,-0.01,0.958,0.959,-0.37,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283169.9399834,,33.08,29.4,False,False,0.016,0.001,0.936,0.937,0.12,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283170.1990302,,32.94,29.4,False,False,-0.02,-0.004,1.005,1.006,-0.01,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283170.4589305,,33.339999999999996,29.4,False,False,0.015,0.011,0.961,0.962,-0.0,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283170.7151005,,33.44,29.4,False,False,-0.024,0.001,1.054,1.055,-0.09,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283170.974895,,33.4,30.7,False,False,-0.028,0.006,1.061,1.062,0.02,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283171.2355556,,33.6,30.7,False,False,-0.002,0.003,1.007,1.007,-0.01,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283171.4917998,,33.480000000000004,21.6,False,False,-0.006,-0.005,0.963,0.963,-0.04,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283171.751202,,33.12,30.6,False,False,0.012,0.008,0.979,0.98,0.08,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283172.0105116,,33.2,30.7,False,False,-0.005,0.007,1.051,1.051,0.1,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283172.266381,,33.46,30.6,False,False,-0.035,0.001,1.054,1.055,-0.16,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283172.5264745,,33.480000000000004,35.8,False,False,-0.0,0.001,0.973,0.973,-0.31,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283172.7869773,,33.14,35.8,False,False,0.025,0.018,0.957,0.958,-0.09,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283173.045832,,33.1,81.8,False,False,0.026,-0.003,0.944,0.945,0.01,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283173.3061273,,33.239999999999995,35.8,False,False,-0.035,-0.017,1.044,1.045,0.09,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283173.5668015,,33.22,35.8,False,False,0.004,0.004,1.028,1.028,0.19,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283173.8239024,,33.2,30.7,False,False,-0.015,-0.006,0.952,0.953,-0.07,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283174.0841014,,33.34,35.8,False,False,-0.006,0.002,1.017,1.017,0.12,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283174.343567,,33.28,29.7,False,False,-0.027,-0.011,1.078,1.079,-0.12,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283174.60005,,33.46,29.4,False,False,0.01,0.008,0.957,0.957,-0.2,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283174.859922,,33.7,30.7,False,False,0.027,0.002,0.937,0.938,-0.09,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283175.1198378,,33.46,30.7,False,False,-0.032,-0.002,1.094,1.095,0.07,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283175.3781698,,33.4,30.7,False,False,-0.009,0.005,0.995,0.995,0.11,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283175.6376283,,33.2,30.7,False,False,-0.022,0.002,0.987,0.988,-0.22,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283175.8976,,33.260000000000005,30.6,False,False,-0.009,0.002,0.999,0.999,-0.11,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283176.1530967,,33.56,30.7,False,False,-0.027,-0.004,1.073,1.074,0.08,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283176.412396,,33.5,30.7,False,False,-0.024,0.001,1.07,1.071,-0.1,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283176.6722662,,33.44,31.6,False,False,-0.047,0.0,1.14,1.141,-0.02,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283176.9275956,,33.260000000000005,30.6,False,False,-0.008,0.008,0.956,0.956,0.4,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283177.1870751,,33.739999999999995,30.7,False,False,-0.034,0.01,1.036,1.037,-0.04,0.0,12.09,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283177.446587,,33.42,30.7,False,False,-0.005,0.008,0.971,0.971,-0.2,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283177.7022927,,33.339999999999996,30.7,False,False,-0.043,-0.009,1.063,1.064,0.1,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283177.961534,,33.46,30.7,False,False,0.004,0.003,1.055,1.055,-0.06,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283178.2226615,,33.220000000000006,35.8,False,False,-0.024,-0.002,1.052,1.053,0.13,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283178.4791281,,33.160000000000004,35.8,False,False,-0.004,0.01,0.965,0.965,-0.24,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283178.739078,,33.64,35.8,False,False,0.001,0.008,0.978,0.978,-0.31,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283178.998943,,33.54,35.8,False,False,-0.008,-0.004,0.975,0.975,-0.17,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283179.2561486,,33.44,30.7,False,False,-0.031,-0.005,1.061,1.062,-0.12,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283179.516062,,33.480000000000004,35.8,False,False,-0.044,-0.012,1.075,1.076,0.24,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283179.7764518,,33.260000000000005,30.7,False,False,-0.02,-0.02,1.01,1.011,0.19,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283180.0322115,,33.339999999999996,32.0,False,False,-0.001,0.005,0.973,0.973,-0.21,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283180.2923446,,33.06,35.8,False,False,0.009,0.019,0.965,0.966,-0.16,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283180.5567162,,33.4,35.8,False,False,-0.03,-0.008,0.992,0.993,0.12,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283180.8140721,,33.56,35.8,False,False,-0.03,-0.007,1.034,1.035,0.01,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283181.0738118,,33.339999999999996,35.8,False,False,-0.013,-0.007,0.946,0.947,0.1,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283181.3345058,,33.64,35.8,False,False,-0.025,0.009,1.021,1.022,0.02,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283181.5903156,,33.519999999999996,35.8,False,False,0.022,0.005,0.944,0.945,-0.09,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283181.8497367,,33.3,35.8,False,False,-0.007,0.012,1.037,1.037,-0.1,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283182.1099925,,33.22,35.8,False,False,-0.012,-0.009,1.017,1.018,0.08,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283182.367633,,33.5,35.8,False,False,-0.003,-0.005,1.025,1.025,0.03,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283182.6271892,,33.32000000000001,35.8,False,False,0.026,-0.008,0.927,0.928,-0.05,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283182.8874557,,33.339999999999996,35.8,False,False,-0.031,-0.006,1.081,1.082,-0.03,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283183.1435452,,33.480000000000004,35.8,False,False,-0.0,-0.004,0.995,0.995,0.03,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283183.4031262,,33.480000000000004,35.8,False,False,-0.014,0.008,0.973,0.974,0.12,0.0,12.11,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283183.6631918,,33.38,35.8,False,False,0.02,-0.011,0.927,0.928,-0.09,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283183.9184604,,33.28,31.9,False,False,-0.028,-0.007,1.009,1.01,-0.02,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283184.1799114,,33.339999999999996,29.3,False,False,-0.018,0.003,0.988,0.989,-0.05,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283184.4459379,,33.18,30.7,False,False,-0.033,0.004,1.013,1.014,-0.17,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283184.762618,,33.239999999999995,999,False,False,-0.017,0.003,0.989,0.99,-0.13,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283185.0221567,,33.58,30.6,False,False,-0.008,0.009,0.993,0.993,-0.23,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283185.285342,,33.36,40.1,False,False,0.016,0.004,0.993,0.994,-0.02,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283185.5414681,,33.519999999999996,30.7,False,False,-0.006,-0.024,0.999,1.0,0.24,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283185.80096,,33.24,29.4,False,False,-0.016,0.004,1.081,1.082,-0.23,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283186.0605497,,33.56,30.6,False,False,-0.016,0.0,0.971,0.972,0.19,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283186.3170962,,33.44,30.1,False,False,-0.004,0.008,1.009,1.009,-0.11,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283186.5777898,,33.58,29.4,False,False,-0.007,-0.006,0.988,0.988,0.06,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283186.83926,,33.6,29.4,False,False,-0.03,0.004,1.027,1.028,-0.07,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283187.0987382,,33.839999999999996,32.2,False,False,-0.012,0.011,0.981,0.982,-0.25,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283187.3575737,,33.44,29.4,False,False,0.026,-0.002,0.962,0.963,0.22,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283187.6171458,,33.519999999999996,29.4,False,False,-0.017,-0.005,0.999,1.0,-0.04,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283187.8740242,,33.4,29.4,False,False,-0.012,0.007,0.969,0.97,-0.11,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283188.1328475,,33.42,29.4,False,False,0.016,-0.005,0.974,0.975,0.12,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283188.3918009,,33.5,29.4,False,False,0.034,0.015,0.931,0.932,-0.03,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283188.647399,,32.9,29.4,False,False,0.011,0.013,1.021,1.022,0.05,0.0,12.09,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283188.9066107,,33.36,29.7,False,False,0.006,0.008,0.978,0.978,-0.01,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283189.1656227,,33.1,29.4,False,False,-0.017,0.007,1.068,1.069,-0.18,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283189.4222705,,33.48,29.4,False,False,0.014,-0.01,0.991,0.992,0.12,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283189.6813495,,33.42,29.4,False,False,0.038,0.003,0.92,0.921,-0.12,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283189.9404485,,33.54,29.3,False,False,-0.008,0.006,1.02,1.02,-0.06,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283190.196768,,33.7,29.4,False,False,-0.002,0.007,0.984,0.984,0.12,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283190.4556873,,33.8,29.4,False,False,0.011,-0.005,1.001,1.001,0.02,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283190.7162201,,33.6,29.4,False,False,-0.045,0.011,1.067,1.068,-0.33,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283190.9716353,,33.46,29.4,False,False,0.009,0.002,0.974,0.974,-0.05,0.0,12.09,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283191.2313714,,33.42,29.4,False,False,0.039,0.012,0.932,0.933,0.03,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283191.4907393,,33.68,29.4,False,False,-0.015,0.007,1.023,1.024,0.05,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283191.7461636,,33.660000000000004,29.4,False,False,-0.015,-0.006,1.027,1.028,-0.19,0.0,12.08,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283192.0060062,,33.6,29.4,False,False,0.001,-0.001,1.038,1.038,0.06,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283192.2668018,,33.42,30.7,False,False,-0.001,0.0,0.951,0.951,-0.07,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283192.5226963,,33.54,37.8,False,False,0.011,-0.004,0.956,0.956,-0.07,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283192.7828994,,33.7,30.7,False,False,0.008,-0.007,1.009,1.009,-0.01,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283193.0420554,,33.5,29.4,False,False,-0.006,-0.001,0.953,0.953,0.19,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283193.297752,,33.660000000000004,29.4,False,False,-0.014,-0.001,0.978,0.979,-0.06,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283193.5565963,,33.68,29.4,False,False,-0.005,0.005,1.001,1.001,-0.13,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283193.8154607,,33.620000000000005,29.4,False,False,-0.026,-0.014,1.022,1.023,0.03,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283194.0705628,,33.44,29.4,False,False,0.009,0.001,1.003,1.003,0.17,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283194.3293192,,33.32,29.4,False,False,0.004,0.003,0.974,0.974,0.26,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283194.5890193,,33.239999999999995,29.3,False,False,0.026,0.007,0.987,0.988,-0.26,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283194.8440478,,33.54,29.4,False,False,0.004,0.004,1.025,1.025,-0.1,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
